chr1	45930055	45930112	0.00916505
chr1	45933683	45933726	0.00916505
chr1	45933732	45933863	0.00916505
chr1	45934919	45935442	0.0183301
chr1	45937346	45937402	0.00916505
chr1	45938982	45939064	0.0366602
chr1	45939419	45939548	0.0458253
chr1	45939737	45940048	0.00916505
chr1	45940580	45940641	0.0183301
chr1	45941087	45941097	0.00916505
chr1	45941097	45941132	0.0183301
chr1	45941132	45941261	0.00916505
chr1	45942073	45942230	0.0366602
chr1	45942328	45942407	0.00916505
chr1	45946272	45946374	0.0274952
chr1	45946844	45946960	0.00916505
chr1	45950143	45950463	0.00916505
chr1	45950463	45950530	0.0274952
chr1	45950530	45950565	0.0183301
chr1	45951680	45951863	0.00916505
chr1	45952663	45952758	0.0183301
chr1	45952806	45952895	0.00916505
chr1	45952895	45953053	0.0183301
chr1	45953053	45953128	0.00916505
chr1	45953793	45953819	0.00916505
chr1	45954386	45954450	0.00916505
chr1	45954476	45954515	0.00916505
chr1	45954641	45955296	0.00916505
chr1	45955489	45955568	0.00916505
chr1	45955750	45955762	0.00916505
chr1	45955762	45955898	0.0366602
chr1	45955898	45955951	0.0458253
chr1	45955951	45956093	0.0183301
chr1	45956093	45956166	0.00916505
chr1	45956793	45956940	0.00916505
chr1	45957090	45957096	0.0183301
chr1	45957096	45957105	0.0549903
chr1	45957105	45957117	0.0641554
chr1	45957117	45957129	0.0916505
chr1	45957129	45957170	0.109981
chr1	45957170	45957172	0.137476
chr1	45957172	45957175	0.0916505
chr1	45957175	45957253	0.0641554
chr1	45957253	45957296	0.0366602
chr1	45957296	45957306	0.0183301
chr1	45961002	45961156	0.00916505
chr1	45961777	45961904	0.0183301
chr1	45962299	45962348	0.00916505
chr1	45963407	45963500	0.00916505
chr1	45963572	45963819	0.00916505
chr1	45965064	45965105	0.0366602
chr1	45965105	45965262	0.0549903
chr1	45965262	45965286	0.0183301
chr1	45965556	45965655	0.0274952
chr1	45965655	45965705	0.0458253
chr1	45965705	45965755	0.0183301
chr1	45965755	45965756	0.0274952
chr1	45965756	45965790	0.00916505
chr1	45965790	45965876	0.0366602
chr1	45965876	45965881	0.0549903
chr1	45965881	45965918	0.0458253
chr1	45965918	45965945	0.0183301
chr1	45965945	45965954	0.00916505
chr1	45966110	45966265	0.00916505
chr1	45966265	45966365	0.0183301
chr1	45966365	45966369	0.0274952
chr1	45966369	45966414	0.0183301
chr1	45966414	45966489	0.00916505
chr1	45967202	45967581	0.00916505
chr1	45967581	45967597	0.0274952
chr1	45967597	45967674	0.0183301
chr1	45969668	45969908	0.0183301
chr1	45970752	45970826	0.00916505
chr1	45973886	45974315	0.0183301
chr1	45974315	45974346	0.00916505
chr1	45974346	45974437	0.0183301
chr1	45974437	45974787	0.00916505
chr1	45974961	45974993	0.0183301
chr1	45974993	45975082	0.0458253
chr1	45975082	45975341	0.0183301
chr1	45975568	45975627	0.0183301
chr1	45977379	45977490	0.0274952
chr1	45978048	45978090	0.00916505
chr1	45978090	45978327	0.0274952
chr1	45978327	45978386	0.0458253
chr1	45978386	45978530	0.0274952
chr1	45978530	45978555	0.0183301
chr1	45978853	45979009	0.0366602
chr1	45979278	45979364	0.00916505
chr1	45979364	45979410	0.0274952
chr1	45979410	45979499	0.0183301
chr1	45980289	45980298	0.00916505
chr1	45980298	45980335	0.0183301
chr1	45980335	45980429	0.0458253
chr1	45980429	45980507	0.0366602
chr1	45980507	45980571	0.00916505
chr1	45980571	45980580	0.0183301
chr1	45980580	45980662	0.00916505
chr1	45980865	45980916	0.0274952
chr1	45981053	45981263	0.0183301
chr1	45982023	45982117	0.0183301
chr1	45985097	45985204	0.0366602
chr1	45985247	45985393	0.00916505
chr1	45985836	45985927	0.0183301
chr1	45987692	45987732	0.00916505
chr1	45988893	45988945	0.00916505
chr1	45989680	45989727	0.00916505
chr1	45992641	45992862	0.00916505
chr1	45994541	45994599	0.00916505
chr1	45994606	45994831	0.00916505
chr1	45996212	45996216	0.00916505
chr1	45996216	45996243	0.0183301
chr1	45996243	45996284	0.00916505
chr1	45997247	45997315	0.00916505
chr1	45997678	45997762	0.0183301
chr1	45997959	45998003	0.00916505
chr1	45999053	45999115	0.00916505
chr1	45999115	45999148	0.0366602
chr1	45999148	45999232	0.0274952
chr1	45999443	45999498	0.00916505
chr1	46001960	46001993	0.00916505
chr1	46002686	46002906	0.00916505
chr1	46003183	46003252	0.00916505
chr1	46003522	46003915	0.00916505
chr1	46004150	46004199	0.00916505
chr1	46009468	46009667	0.00916505
chr1	46010160	46010202	0.00916505
chr1	46011918	46012133	0.0183301
chr1	46013750	46013857	0.00916505
chr1	46016073	46016120	0.00916505
chr1	46016120	46016139	0.0183301
chr1	46016139	46016140	0.00916505
chr1	46016140	46016174	0.0183301
chr1	46016174	46016177	0.0458253
chr1	46016177	46016198	0.0366602
chr1	46016198	46016296	0.0274952
chr1	46016428	46016476	0.00916505
chr1	46016476	46016660	0.0183301
chr1	46016660	46016689	0.00916505
chr1	46016689	46016719	0.0458253
chr1	46016719	46016802	0.0366602
chr1	46016802	46016839	0.0733204
chr1	46016839	46017096	0.0366602
chr1	46017158	46017356	0.00916505
chr1	46021719	46021770	0.00916505
chr1	46022700	46022750	0.00916505
chr1	46023212	46023622	0.0183301
chr1	46023622	46023645	0.0274952
chr1	46023645	46023720	0.0366602
chr1	46023720	46024173	0.0183301
chr1	46024173	46024229	0.00916505
chr1	46024344	46024513	0.0183301
chr1	46024827	46025211	0.0274952
chr1	46025211	46025261	0.0366602
chr1	46025261	46025267	0.0274952
chr1	46026503	46026773	0.0274952
chr1	46029052	46029110	0.00916505
chr1	46030897	46031027	0.00916505
chr1	46031769	46031858	0.00916505
chr1	46032200	46032317	0.0274952
chr1	46032433	46032515	0.00916505
chr1	46034297	46034540	0.0183301
chr1	46034898	46034962	0.00916505
chr1	46036027	46036061	0.00916505
chr1	46036871	46036978	0.00916505
chr1	46036978	46037048	0.0183301
chr1	46037048	46037250	0.00916505
chr1	46037250	46037347	0.0458253
chr1	46037347	46037505	0.00916505
chr1	46037555	46038137	0.00916505
chr1	46038137	46038179	0.0183301
chr1	46038179	46038187	0.00916505
chr1	46038915	46039236	0.0183301
chr1	46039905	46039948	0.0183301
chr1	46039948	46040127	0.0549903
chr1	46040127	46040151	0.0366602
chr1	46041485	46041556	0.0274952
chr1	46041872	46041924	0.00916505
chr1	46043072	46043211	0.00916505
chr1	46043456	46043903	0.00916505
chr1	46046188	46046311	0.00916505
chr1	46047204	46047296	0.0183301
chr1	46047637	46047823	0.0183301
chr1	46047823	46047832	0.0274952
chr1	46047832	46048022	0.00916505
chr1	46048022	46048046	0.0274952
chr1	46048046	46048213	0.0183301
chr1	46048534	46048745	0.00916505
chr1	46049121	46049175	0.0183301
chr1	46049175	46049263	0.0549903
chr1	46049263	46049383	0.0366602
chr1	46049383	46049474	0.0549903
chr1	46049474	46049526	0.0916505
chr1	46049526	46049602	0.0549903
chr1	46049602	46049622	0.0183301
chr1	46050986	46051025	0.00916505
chr1	46051025	46051093	0.0183301
chr1	46051093	46051161	0.00916505
chr1	46051519	46051638	0.0366602
chr1	46051655	46051743	0.00916505
chr1	46052303	46052330	0.0183301
chr1	46052330	46052381	0.0641554
chr1	46052381	46052391	0.0824855
chr1	46052391	46052548	0.0641554
chr1	46052548	46052560	0.0458253
chr1	46054310	46054423	0.0183301
chr1	46055662	46055709	0.00916505
chr1	46056003	46056126	0.0183301
chr1	46058519	46058597	0.0183301
chr1	46058597	46058738	0.0641554
chr1	46058738	46058792	0.0183301
chr1	46059478	46059713	0.00916505
chr1	46059817	46059986	0.0458253
chr1	46061754	46061860	0.0274952
chr1	46063000	46063047	0.00916505
chr1	46064670	46064980	0.00916505
chr1	46064983	46065215	0.0183301
chr1	46065215	46065436	0.00916505
chr1	46066069	46066274	0.0274952
chr1	46069062	46069128	0.0274952
chr1	46069252	46069308	0.00916505
chr1	46069739	46069879	0.0183301
chr1	46070531	46070590	0.0183301
chr1	46070613	46070705	0.00916505
chr1	46070705	46070770	0.0183301
chr1	46070770	46070773	0.00916505
chr1	46070773	46070976	0.0183301
chr1	46070976	46071003	0.0274952
chr1	46071003	46071123	0.0183301
chr1	46071123	46071191	0.00916505
chr1	46073783	46073883	0.0274952
chr1	46076143	46076269	0.0183301
chr1	46077126	46077200	0.00916505
chr1	46077200	46077260	0.0183301
chr1	46077260	46077262	0.0274952
chr1	46077262	46077417	0.0183301
chr1	46077417	46077668	0.00916505
chr1	46078318	46078406	0.00916505
chr1	46078406	46078474	0.0274952
chr1	46078474	46078590	0.0366602
chr1	46078590	46078750	0.0183301
chr1	46078750	46079062	0.00916505
chr1	46081894	46082110	0.00916505
chr1	46082110	46082209	0.0274952
chr1	46082209	46082252	0.00916505
chr1	46082252	46082285	0.0183301
chr1	46082285	46082324	0.00916505
chr1	46082718	46082814	0.00916505
chr1	46083361	46083514	0.0183301
chr1	46083721	46083931	0.00916505
chr1	46084125	46084250	0.0183301
chr1	46085067	46085102	0.0183301
chr1	46085102	46085157	0.0549903
chr1	46085157	46085716	0.0366602
chr1	46088786	46088857	0.0183301
chr1	46089010	46089029	0.00916505
chr1	46089029	46089215	0.0274952
chr1	46089215	46089230	0.0183301
chr1	46089851	46089893	0.0274952
chr1	46089893	46089999	0.0458253
chr1	46089999	46090036	0.0824855
chr1	46090036	46090065	0.0641554
chr1	46090065	46090349	0.0366602
chr1	46090395	46090438	0.0366602
chr1	46090438	46090483	0.0458253
chr1	46090483	46090513	0.00916505
chr1	46091930	46092009	0.00916505
chr1	46092009	46092218	0.0183301
chr1	46092218	46092304	0.00916505
chr1	46094349	46094439	0.00916505
chr1	46095254	46095321	0.0183301
chr1	46095333	46095399	0.00916505
chr1	46096547	46096867	0.0183301
chr1	46097657	46097730	0.00916505
chr1	46098378	46098432	0.00916505
chr1	46102444	46102467	0.00916505
chr1	46102467	46102503	0.0549903
chr1	46102503	46102578	0.0458253
chr1	46104427	46104623	0.0274952
chr1	46104714	46105199	0.00916505
chr1	46107906	46108045	0.0183301
chr1	46109236	46109317	0.0274952
chr1	46114395	46114532	0.00916505
chr1	46114811	46114918	0.00916505
chr1	46117424	46117547	0.0458253
chr1	46118949	46118964	0.0183301
chr1	46118964	46119024	0.0458253
chr1	46119024	46119094	0.0274952
chr1	46120688	46120807	0.0274952
chr1	46120811	46120984	0.0183301
chr1	46121194	46121355	0.0183301
chr1	46125604	46125770	0.0274952
chr1	46127885	46128008	0.0274952
chr1	46128189	46128421	0.00916505
chr1	46128788	46128873	0.00916505
chr1	46129335	46129394	0.00916505
chr1	46129394	46129460	0.0183301
chr1	46129460	46129641	0.00916505
chr1	46130189	46130328	0.00916505
chr1	46131606	46132060	0.00916505
chr1	46132331	46132377	0.00916505
chr1	46132633	46132779	0.0549903
chr1	46136507	46136629	0.00916505
chr1	46136677	46136781	0.0183301
chr1	46138086	46138171	0.0366602
chr1	46138171	46138232	0.0458253
chr1	46138232	46138338	0.00916505
chr1	46139320	46139394	0.00916505
chr1	46142632	46142859	0.00916505
chr1	46142909	46143073	0.0183301
chr1	46143626	46143700	0.00916505
chr1	46147500	46147538	0.00916505
chr1	46147883	46148042	0.0274952
chr1	46148721	46148796	0.0274952
chr1	46148797	46148856	0.00916505
chr1	46150756	46150801	0.00916505
chr1	46151283	46151460	0.0458253
chr1	46151569	46151595	0.0183301
chr1	46151595	46151631	0.0366602
chr1	46151631	46151807	0.0183301
chr1	46151807	46151878	0.0458253
chr1	46151878	46152296	0.0274952
chr1	46152296	46152298	0.0366602
chr1	46152298	46152331	0.0458253
chr1	46152331	46152520	0.0183301
chr1	46152520	46152575	0.0274952
chr1	46152575	46152836	0.0183301
chr1	46152836	46152890	0.00916505
chr1	46153628	46153733	0.0549903
chr1	46154455	46154520	0.0183301
chr1	46154931	46155036	0.0183301
chr1	46157164	46157282	0.0274952
chr1	46157282	46157381	0.0366602
chr1	46157381	46157646	0.00916505
chr1	46157745	46157882	0.0549903
chr1	46157882	46157883	0.0458253
chr1	46159423	46159791	0.00916505
chr1	46159791	46159809	0.0274952
chr1	46159809	46159943	0.0183301
chr1	46160477	46160517	0.00916505
chr1	46160673	46160777	0.0824855
chr1	46161283	46161363	0.00916505
chr1	46162868	46162958	0.0183301
chr1	46163361	46163799	0.00916505
chr1	46163871	46163959	0.00916505
chr1	46164105	46164445	0.00916505
chr1	46164647	46164720	0.0183301
chr1	46164782	46164934	0.00916505
chr1	46164965	46165075	0.0183301
chr1	46166931	46167225	0.0183301
chr1	46168686	46168815	0.0183301
chr1	46170460	46170570	0.0183301
chr1	46171187	46171400	0.0183301
chr1	46171790	46171852	0.00916505
chr1	46171942	46172086	0.0366602
chr1	46172999	46173080	0.00916505
chr1	46173085	46173254	0.0274952
chr1	46173721	46173914	0.0183301
chr1	46174128	46174569	0.00916505
chr1	46175617	46175725	0.00916505
chr1	46176439	46176955	0.00916505
chr1	46176972	46177084	0.0183301
chr1	46180304	46180494	0.0274952
chr1	46180892	46181055	0.0183301
chr1	46182603	46182661	0.00916505
chr1	46185528	46185621	0.00916505
chr1	46186037	46186094	0.0183301
chr1	46186132	46186239	0.00916505
chr1	46189533	46189765	0.0183301
chr1	46191815	46191849	0.00916505
chr1	46191873	46191965	0.00916505
chr1	46192482	46192549	0.0183301
chr1	46193491	46193569	0.00916505
chr1	46194557	46194603	0.00916505
chr1	46194927	46194984	0.00916505
chr1	46195140	46195209	0.00916505
chr1	46196291	46196327	0.00916505
chr1	46196706	46197323	0.00916505
chr1	46198829	46198923	0.00916505
chr1	46198928	46199066	0.00916505
chr1	46199066	46199321	0.0183301
chr1	46199321	46199387	0.00916505
chr1	46199567	46199619	0.0274952
chr1	46199619	46199648	0.0366602
chr1	46199648	46199714	0.00916505
chr1	46199815	46200137	0.0183301
chr1	46200381	46200491	0.00916505
chr1	46201184	46201215	0.00916505
chr1	46201407	46201590	0.00916505
chr1	46201590	46201632	0.0183301
chr1	46201632	46201680	0.00916505
chr1	46204377	46204509	0.0183301
chr1	46207943	46208344	0.00916505
chr1	46209246	46209300	0.00916505
chr1	46210496	46210695	0.0274952
chr1	46210759	46210841	0.0274952
chr1	46212747	46213325	0.00916505
chr1	46216493	46216584	0.00916505
chr1	46221784	46222012	0.0274952
chr1	46222012	46222038	0.0549903
chr1	46222038	46222175	0.0274952
chr1	46222938	46223122	0.0274952
chr1	46223317	46223499	0.0366602
chr1	46225020	46225132	0.00916505
chr1	46225851	46225921	0.00916505
chr1	46228015	46228151	0.00916505
chr1	46228283	46228323	0.00916505
chr1	46230915	46231084	0.0183301
chr1	46231084	46231164	0.0274952
chr1	46231164	46231471	0.0183301
chr1	46232667	46232726	0.00916505
chr1	46233078	46233152	0.0183301
chr1	46233338	46233459	0.00916505
chr1	46234145	46234257	0.00916505
chr1	46234685	46234747	0.0183301
chr1	46234747	46234752	0.00916505
chr1	46236168	46236573	0.00916505
chr1	46236573	46236643	0.0366602
chr1	46236643	46236654	0.100816
chr1	46236654	46236765	0.119146
chr1	46236765	46236807	0.100816
chr1	46236807	46236818	0.0916505
chr1	46236818	46236913	0.0274952
chr1	46239374	46239504	0.00916505
chr1	46239616	46239658	0.00916505
chr1	46240550	46240786	0.0458253
chr1	46247293	46247303	0.00916505
chr1	46247303	46247351	0.0274952
chr1	46247351	46247403	0.0183301
chr1	46247927	46248101	0.00916505
chr1	46248377	46248572	0.0183301
chr1	46250138	46250270	0.0274952
chr1	46253556	46253726	0.0183301
chr1	46254951	46255027	0.00916505
chr1	46255685	46255729	0.00916505
chr1	46258612	46258729	0.0183301
chr1	46259992	46260099	0.0183301
chr1	46260732	46261061	0.00916505
chr1	46261297	46261405	0.00916505
chr1	46262192	46262286	0.0274952
chr1	46262433	46262609	0.0549903
chr1	46262956	46263187	0.0183301
chr1	46263583	46263850	0.0274952
chr1	46263910	46264001	0.00916505
chr1	46267178	46267340	0.0274952
chr1	46268075	46268162	0.0183301
chr1	46269087	46269177	0.0183301
chr1	46269285	46269366	0.0183301
chr1	46269736	46270075	0.00916505
chr1	46270398	46270514	0.0366602
chr1	46270978	46271049	0.00916505
chr1	46273177	46273199	0.00916505
chr1	46273199	46273245	0.0183301
chr1	46273245	46273255	0.00916505
chr1	46275126	46275266	0.0458253
chr1	46277957	46278048	0.00916505
chr1	46279198	46279313	0.00916505
chr1	46279551	46279728	0.0274952
chr1	46280359	46280633	0.0274952
chr1	46281336	46281395	0.0183301
chr1	46282430	46282525	0.00916505
chr1	46285007	46285116	0.0183301
chr1	46286916	46287078	0.0183301
chr1	46288830	46288996	0.0274952
chr1	46289544	46289613	0.0366602
chr1	46289613	46289655	0.0458253
chr1	46289655	46289659	0.00916505
chr1	46290024	46290431	0.00916505
chr1	46290851	46291099	0.00916505
chr1	46291099	46291194	0.0366602
chr1	46291194	46291324	0.00916505
chr1	46293968	46294047	0.00916505
chr1	46294173	46294350	0.0183301
chr1	46294916	46294996	0.0183301
chr1	46294996	46295036	0.0274952
chr1	46295036	46295084	0.0458253
chr1	46295084	46295112	0.0366602
chr1	46295112	46295387	0.0183301
chr1	46295460	46295881	0.0183301
chr1	46296018	46296124	0.00916505
chr1	46296305	46296389	0.00916505
chr1	46299245	46299333	0.0274952
chr1	46300401	46300585	0.0183301
chr1	46303386	46303573	0.0183301
chr1	46304642	46304716	0.0183301
chr1	46306410	46306527	0.00916505
chr1	46307737	46307762	0.00916505
chr1	46307762	46307801	0.0366602
chr1	46307801	46307932	0.0274952
chr1	46308803	46309222	0.00916505
chr1	46312977	46313326	0.0366602
chr1	46315521	46315583	0.0183301
chr1	46316962	46317172	0.0458253
chr1	46318764	46318859	0.00916505
chr1	46319069	46319160	0.00916505
chr1	46320425	46320567	0.0458253
chr1	46321293	46321400	0.0183301
chr1	46323028	46323072	0.00916505
chr1	46325471	46325533	0.00916505
chr1	46325982	46326053	0.00916505
chr1	46326247	46326420	0.00916505
chr1	46327013	46327057	0.00916505
chr1	46328576	46328607	0.00916505
chr1	46328832	46328897	0.00916505
chr1	46331208	46331338	0.0183301
chr1	46332191	46332265	0.0183301
chr1	46333835	46334009	0.0183301
chr1	46334809	46335006	0.00916505
chr1	46336749	46336876	0.0183301
chr1	46339793	46339850	0.00916505
chr1	46340032	46340035	0.00916505
chr1	46340035	46340058	0.0183301
chr1	46340058	46340107	0.0274952
chr1	46340107	46340118	0.0183301
chr1	46340118	46340123	0.00916505
chr1	46343053	46343139	0.00916505
chr1	46344604	46344605	0.00916505
chr1	46344605	46344663	0.0274952
chr1	46344760	46344947	0.00916505
chr1	46346222	46346261	0.00916505
chr1	46346261	46346286	0.0183301
chr1	46346286	46346289	0.0366602
chr1	46346289	46346344	0.0274952
chr1	46346344	46346544	0.00916505
chr1	46347418	46347484	0.00916505
chr1	46347485	46347542	0.00916505
chr1	46347557	46347675	0.00916505
chr1	46348055	46348223	0.0274952
chr1	46348243	46348630	0.0274952
chr1	46349164	46349210	0.0183301
chr1	46352227	46352412	0.00916505
chr1	46354519	46354582	0.0183301
chr1	46354711	46355256	0.00916505
chr1	46355256	46355314	0.0274952
chr1	46355314	46355413	0.0183301
chr1	46355950	46356267	0.0366602
chr1	46357355	46357446	0.0183301
chr1	46357551	46357695	0.0274952
chr1	46359593	46359788	0.00916505
chr1	46360660	46360957	0.0183301
chr1	46361118	46361152	0.00916505
chr1	46361234	46361331	0.0183301
chr1	46361675	46362014	0.00916505
chr1	46363047	46363078	0.00916505
chr1	46363078	46363144	0.0274952
chr1	46363144	46363233	0.00916505
chr1	46366406	46366512	0.00916505
chr1	46367047	46367084	0.00916505
chr1	46367256	46367316	0.00916505
chr1	46367588	46367608	0.0183301
chr1	46367608	46367651	0.0274952
chr1	46367651	46367942	0.00916505
chr1	46367942	46368097	0.0183301
chr1	46368097	46368261	0.00916505
chr1	46369525	46369585	0.00916505
chr1	46371085	46371200	0.00916505
chr1	46372039	46372066	0.00916505
chr1	46372066	46372096	0.0274952
chr1	46372096	46372119	0.0183301
chr1	46372119	46372156	0.0366602
chr1	46372156	46372358	0.0183301
chr1	46372358	46372363	0.0458253
chr1	46372363	46372409	0.0274952
chr1	46374224	46374306	0.00916505
chr1	46376374	46376448	0.00916505
chr1	46378093	46378369	0.0274952
chr1	46378711	46378760	0.00916505
chr1	46378982	46379189	0.0183301
chr1	46379189	46379230	0.0549903
